CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-10T12:30:03Z,3218,0,21,21,29091
blankenshipd,2020-12-10T12:30:03Z,21,0,21,21,29091
hawkinsh,2020-12-10T12:30:03Z,31,0,21,21,29091
jorgensenj,2020-12-10T12:30:03Z,197,0,21,21,29091
trumpd,2020-12-10T12:30:03Z,15181,0,21,21,29091
write-ins,2020-12-10T12:30:03Z,2,0,21,21,29091
