CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-10T12:36:50Z,59400,0,81,81,29047
blankenshipd,2020-12-10T12:36:50Z,179,0,81,81,29047
hawkinsh,2020-12-10T12:36:50Z,325,0,81,81,29047
jorgensenj,2020-12-10T12:36:50Z,2019,0,81,81,29047
trumpd,2020-12-10T12:36:50Z,64605,0,81,81,29047
write-ins,2020-12-10T12:36:50Z,41,0,81,81,29047
