CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-08T21:27:00.663Z,10868,0,22,22,29113
yes,2020-12-08T21:27:00.663Z,16745,0,22,22,29113
