CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
luetkemeyerb,2020-12-10T12:29:40Z,38283,5788,42,42,29071
rezabekm,2020-12-10T12:29:40Z,13032,4021,42,42,29071
steinmanl,2020-12-10T12:29:40Z,1062,122,42,42,29071
