CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-08T21:27:00.663Z,678,0,15,15,29211
yes,2020-12-08T21:27:00.663Z,1712,0,15,15,29211
