CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
babcockk,2020-12-08T21:26:57.48Z,3225,0,222,222,29510
finneranr,2020-12-08T21:26:57.48Z,102844,0,222,222,29510
schmitte,2020-12-08T21:26:57.48Z,24972,0,222,222,29510
