CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
civettinij,2020-12-08T21:26:58.157Z,331,0,48,48,29097
fitzpatricks,2020-12-08T21:26:58.157Z,37945,0,48,48,29097
kasoffn,2020-12-08T21:26:58.157Z,1158,0,48,48,29097
lorenz_englundv,2020-12-08T21:26:58.157Z,11866,0,48,48,29097
