CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-08T21:30:13.330Z,2173,0,9,9,29137
yes,2020-12-08T21:30:13.330Z,2068,0,9,9,29137
