CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gravess,2020-12-09T16:25:12Z,1624,0,5,5,29197
higginsj,2020-12-09T16:25:12Z,40,0,5,5,29197
rossg,2020-12-09T16:25:12Z,290,0,5,5,29197
