CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
luetkemeyerb,2020-12-10T12:34:28Z,39341,9069,29,29,29099
rezabekm,2020-12-10T12:34:28Z,19223,7054,29,29,29099
steinmanl,2020-12-10T12:34:28Z,1326,227,29,29,29099
