CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dolan-31531,2020-12-08T21:30:13.330Z,9109,0,0
stacy-31020,2020-12-08T21:30:13.330Z,10888,0,0
