CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
canadya,2020-12-08T21:30:13.330Z,930,0,7,7,29085
dragook,2020-12-08T21:30:13.330Z,44,0,7,7,29085
kehoem,2020-12-08T21:30:13.330Z,3948,0,7,7,29085
slantzb,2020-12-08T21:30:13.330Z,50,0,7,7,29085
