CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-08T21:26:58.827Z,17269,0,24,24,29021
yes,2020-12-08T21:26:58.827Z,18002,0,24,24,29021
