CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
civettinij,2020-12-08T21:30:13.330Z,38,0,11,11,29229
fitzpatricks,2020-12-08T21:30:13.330Z,7301,0,11,11,29229
kasoffn,2020-12-08T21:30:13.330Z,141,0,11,11,29229
lorenz_englundv,2020-12-08T21:30:13.330Z,1060,0,11,11,29229
