CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-08T21:27:00.663Z,10745,0,22,22,29187
yes,2020-12-08T21:27:00.663Z,15973,0,22,22,29187
