CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bauerj,2020-12-09T13:57:44Z,45,6,13,13,29186
combsr,2020-12-09T13:57:44Z,137,19,13,13,29186
gallowayn,2020-12-09T13:57:44Z,3011,880,13,13,29186
parsonm,2020-12-09T13:57:44Z,6180,995,13,13,29186
