CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
berne-31599,2020-12-08T21:27:09.547Z,9079,0,0
schwadron-31600,2020-12-08T21:27:09.547Z,9620,0,0
