CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
aune-31510,2020-12-08T21:27:10.663Z,12584,0,0
holmes-64293,2020-12-08T21:27:10.663Z,10985,0,0
