CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dogan-30716,2020-12-08T21:27:07.033Z,13535,0,0
schaefer-31590,2020-12-08T21:27:07.033Z,9088,0,0
