CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
clemens-31259,2020-12-08T21:27:06.56Z,9865,0,0
grant-31574,2020-12-08T21:27:06.56Z,6188,0,0
