CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brown-31514,2020-12-08T21:27:10.823Z,15638,0,0
shackelford-31513,2020-12-08T21:27:10.823Z,11567,0,0
