CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
riley-30437,2020-12-08T21:30:13.330Z,7637,0,0
sauls-31190,2020-12-08T21:30:13.330Z,7682,0,0
