CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-08T21:26:58.827Z,7990,0,20,20,29109
yes,2020-12-08T21:26:58.827Z,9158,0,20,20,29109
