CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
luetkemeyerb,2020-12-09T19:53:38Z,3885,489,11,11,29125
rezabekm,2020-12-09T19:53:38Z,740,191,11,11,29125
steinmanl,2020-12-09T19:53:38Z,80,12,11,11,29125
