CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
babcockk,2020-12-08T21:30:13.330Z,325,0,16,16,29007
finneranr,2020-12-08T21:30:13.330Z,2287,0,16,16,29007
schmitte,2020-12-08T21:30:13.330Z,7726,0,16,16,29007
