CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bailey-31566,2020-12-08T21:27:03.283Z,7209,0,0
lovasco-31413,2020-12-08T21:27:03.283Z,15954,0,0
