CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-08T21:30:13.330Z,4792,0,13,13,29186
yes,2020-12-08T21:30:13.330Z,3933,0,13,13,29186
