CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
civettinij,2020-12-08T21:26:58.157Z,40,0,9,9,29133
fitzpatricks,2020-12-08T21:26:58.157Z,3428,0,9,9,29133
kasoffn,2020-12-08T21:26:58.157Z,92,0,9,9,29133
lorenz_englundv,2020-12-08T21:26:58.157Z,975,0,9,9,29133
