CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
babcockk,2020-12-08T21:30:13.330Z,89,0,11,11,29125
finneranr,2020-12-08T21:30:13.330Z,740,0,11,11,29125
schmitte,2020-12-08T21:30:13.330Z,3833,0,11,11,29125
