CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
planalp-31503,2020-12-08T21:27:00.823Z,5666,0,0
vanschoiack-31504,2020-12-08T21:27:00.823Z,14047,0,0
