CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
babcockk,2020-12-08T21:26:57.48Z,3416,0,54,54,29099
finneranr,2020-12-08T21:26:57.48Z,33995,0,54,54,29099
schmitte,2020-12-08T21:26:57.48Z,75331,0,54,54,29099
