CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-08T21:30:13.330Z,180609,0,225,225,29095
yes,2020-12-08T21:30:13.330Z,141484,0,225,225,29095
