CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-09T13:49:02Z,1056,0,7,7,29085
blankenshipd,2020-12-09T13:49:02Z,6,0,7,7,29085
hawkinsh,2020-12-09T13:49:02Z,13,0,7,7,29085
jorgensenj,2020-12-09T13:49:02Z,39,0,7,7,29085
trumpd,2020-12-09T13:49:02Z,3966,0,7,7,29085
write-ins,2020-12-09T13:49:02Z,0,0,7,7,29085
