CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
canadya,2020-12-08T21:30:13.330Z,735,0,6,6,29061
dragook,2020-12-08T21:30:13.330Z,32,0,6,6,29061
kehoem,2020-12-08T21:30:13.330Z,2927,0,6,6,29061
slantzb,2020-12-08T21:30:13.330Z,78,0,6,6,29061
