CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
seitz-31653,2020-12-08T21:26:55.303Z,14128,0,0
speelman-31651,2020-12-08T21:26:55.303Z,4101,0,0
