CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
miller-31668,2020-12-08T21:30:13.330Z,2501,0,0
weber-31523,2020-12-08T21:30:13.330Z,20167,0,0
