CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bauerj,2020-12-09T14:41:26Z,105,0,24,24,29219
combsr,2020-12-09T14:41:26Z,364,0,24,24,29219
gallowayn,2020-12-09T14:41:26Z,4920,0,24,24,29219
parsonm,2020-12-09T14:41:26Z,12892,0,24,24,29219
