CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-08T21:30:13.330Z,5328,0,7,7,29049
yes,2020-12-08T21:30:13.330Z,5139,0,7,7,29049
