CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bauerj,2020-12-10T12:33:48Z,19,0,10,10,29223
combsr,2020-12-10T12:33:48Z,93,0,10,10,29223
gallowayn,2020-12-10T12:33:48Z,900,0,10,10,29223
parsonm,2020-12-10T12:33:48Z,4801,0,10,10,29223
