CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-09T13:50:10Z,6974,0,11,11,29101
blankenshipd,2020-12-09T13:50:10Z,39,0,11,11,29101
hawkinsh,2020-12-09T13:50:10Z,66,0,11,11,29101
jorgensenj,2020-12-09T13:50:10Z,554,0,11,11,29101
trumpd,2020-12-09T13:50:10Z,15489,0,11,11,29101
write-ins,2020-12-09T13:50:10Z,1,0,11,11,29101
