CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-08T21:26:58.827Z,25356,0,48,48,29097
yes,2020-12-08T21:26:58.827Z,25145,0,48,48,29097
