CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
civettinij,2020-12-08T21:26:58.157Z,363,0,41,41,29037
fitzpatricks,2020-12-08T21:26:58.157Z,36953,0,41,41,29037
kasoffn,2020-12-08T21:26:58.157Z,1308,0,41,41,29037
lorenz_englundv,2020-12-08T21:26:58.157Z,17417,0,41,41,29037
