CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gravess,2020-12-10T12:29:54Z,3662,0,9,9,29079
higginsj,2020-12-10T12:29:54Z,74,0,9,9,29079
rossg,2020-12-10T12:29:54Z,661,0,9,9,29079
