CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
boyd-31207,2020-12-08T21:30:13.330Z,8517,0,0
karam-31669,2020-12-08T21:30:13.330Z,312,0,0
turnbaugh-31540,2020-12-08T21:30:13.330Z,11271,0,0
