CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bauerj,2020-12-10T12:30:43Z,30,0,13,13,29117
combsr,2020-12-10T12:30:43Z,89,0,13,13,29117
gallowayn,2020-12-10T12:30:43Z,1332,0,13,13,29117
parsonm,2020-12-10T12:30:43Z,5258,0,13,13,29117
