CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hurlbert-31507,2020-12-08T21:27:00.97Z,14863,0,0
kiefer-31506,2020-12-08T21:27:00.97Z,7926,0,0
