CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
francis-30996,2020-12-08T21:30:13.330Z,14751,0,0
lindley-31640,2020-12-08T21:30:13.330Z,2736,0,0
