CANDIDATE,Timestamp,VOTE_SHARES,VOTES
parsonm,2020-11-04T02:25:22Z,0.472,385747
bauerj,2020-11-04T02:27:03Z,0.004,402645
combsr,2020-11-04T02:27:03Z,0.01,402645
gallowayn,2020-11-04T02:27:03Z,0.498,402645
parsonm,2020-11-04T02:27:03Z,0.488,402645
bauerj,2020-11-04T02:27:23Z,0.004,419700
combsr,2020-11-04T02:27:23Z,0.01,419700
gallowayn,2020-11-04T02:27:23Z,0.496,419700
parsonm,2020-11-04T02:27:23Z,0.49,419700
bauerj,2020-11-04T02:27:32Z,0.004,423270
combsr,2020-11-04T02:27:32Z,0.01,423270
gallowayn,2020-11-04T02:27:32Z,0.493,423270
parsonm,2020-11-04T02:27:32Z,0.493,423270
bauerj,2020-11-04T02:28:32Z,0.004,428707
combsr,2020-11-04T02:28:32Z,0.01,428707
gallowayn,2020-11-04T02:28:32Z,0.489,428707
parsonm,2020-11-04T02:28:32Z,0.497,428707
bauerj,2020-11-04T02:29:14Z,0.004,447822
combsr,2020-11-04T02:29:14Z,0.01,447822
gallowayn,2020-11-04T02:29:14Z,0.482,447822
parsonm,2020-11-04T02:29:14Z,0.504,447822
bauerj,2020-11-04T02:30:21Z,0.004,449656
combsr,2020-11-04T02:30:21Z,0.01,449656
gallowayn,2020-11-04T02:30:21Z,0.481,449656
parsonm,2020-11-04T02:30:21Z,0.505,449656
bauerj,2020-11-04T02:31:33Z,0.004,457002
combsr,2020-11-04T02:31:33Z,0.01,457002
gallowayn,2020-11-04T02:31:33Z,0.477,457002
parsonm,2020-11-04T02:31:33Z,0.509,457002
bauerj,2020-11-04T02:32:19Z,0.004,458014
combsr,2020-11-04T02:32:19Z,0.01,458014
gallowayn,2020-11-04T02:32:19Z,0.476,458014
parsonm,2020-11-04T02:32:19Z,0.509,458014
bauerj,2020-11-04T02:32:20Z,0.004,461175
combsr,2020-11-04T02:32:20Z,0.01,461175
gallowayn,2020-11-04T02:32:20Z,0.475,461175
parsonm,2020-11-04T02:32:20Z,0.511,461175
bauerj,2020-11-04T02:33:33Z,0.004,463575
combsr,2020-11-04T02:33:33Z,0.01,463575
gallowayn,2020-11-04T02:33:33Z,0.473,463575
parsonm,2020-11-04T02:33:33Z,0.512,463575
bauerj,2020-11-04T02:34:42Z,0.004,467894
combsr,2020-11-04T02:34:42Z,0.011,467894
gallowayn,2020-11-04T02:34:42Z,0.471,467894
parsonm,2020-11-04T02:34:42Z,0.514,467894
bauerj,2020-11-04T02:35:15Z,0.004,477541
combsr,2020-11-04T02:35:15Z,0.011,477541
gallowayn,2020-11-04T02:35:15Z,0.467,477541
parsonm,2020-11-04T02:35:15Z,0.518,477541
bauerj,2020-11-04T02:36:09Z,0.004,524179
combsr,2020-11-04T02:36:09Z,0.01,524179
gallowayn,2020-11-04T02:36:09Z,0.502,524179
parsonm,2020-11-04T02:36:09Z,0.483,524179
bauerj,2020-11-04T02:36:47Z,0.004,532495
combsr,2020-11-04T02:36:47Z,0.01,532495
gallowayn,2020-11-04T02:36:47Z,0.499,532495
parsonm,2020-11-04T02:36:47Z,0.486,532495
bauerj,2020-11-04T02:38:00Z,0.004,550495
combsr,2020-11-04T02:38:00Z,0.01,550495
gallowayn,2020-11-04T02:38:00Z,0.489,550495
parsonm,2020-11-04T02:38:00Z,0.497,550495
bauerj,2020-11-04T02:39:26Z,0.004,553621
combsr,2020-11-04T02:39:26Z,0.01,553621
gallowayn,2020-11-04T02:39:26Z,0.487,553621
parsonm,2020-11-04T02:39:26Z,0.498,553621
bauerj,2020-11-04T02:39:36Z,0.004,557421
combsr,2020-11-04T02:39:36Z,0.01,557421
gallowayn,2020-11-04T02:39:36Z,0.485,557421
parsonm,2020-11-04T02:39:36Z,0.501,557421
bauerj,2020-11-04T02:39:53Z,0.004,557750
combsr,2020-11-04T02:39:53Z,0.01,557750
gallowayn,2020-11-04T02:39:53Z,0.484,557750
parsonm,2020-11-04T02:39:53Z,0.501,557750
bauerj,2020-11-04T02:40:52Z,0.004,558064
combsr,2020-11-04T02:40:52Z,0.01,558064
gallowayn,2020-11-04T02:40:52Z,0.484,558064
parsonm,2020-11-04T02:40:52Z,0.501,558064
bauerj,2020-11-04T02:41:59Z,0.004,568491
combsr,2020-11-04T02:41:59Z,0.011,568491
gallowayn,2020-11-04T02:41:59Z,0.479,568491
parsonm,2020-11-04T02:41:59Z,0.506,568491
bauerj,2020-11-04T02:42:31Z,0.004,585294
combsr,2020-11-04T02:42:31Z,0.011,585294
gallowayn,2020-11-04T02:42:31Z,0.472,585294
parsonm,2020-11-04T02:42:31Z,0.513,585294
bauerj,2020-11-04T02:44:36Z,0.004,614190
combsr,2020-11-04T02:44:36Z,0.011,614190
gallowayn,2020-11-04T02:44:36Z,0.473,614190
parsonm,2020-11-04T02:44:36Z,0.512,614190
bauerj,2020-11-04T02:45:42Z,0.004,691898
combsr,2020-11-04T02:45:42Z,0.011,691898
gallowayn,2020-11-04T02:45:42Z,0.477,691898
parsonm,2020-11-04T02:45:42Z,0.507,691898
bauerj,2020-11-04T02:47:14Z,0.004,719715
combsr,2020-11-04T02:47:14Z,0.012,719715
gallowayn,2020-11-04T02:47:14Z,0.468,719715
parsonm,2020-11-04T02:47:14Z,0.516,719715
bauerj,2020-11-04T02:48:01Z,0.004,734085
combsr,2020-11-04T02:48:01Z,0.012,734085
gallowayn,2020-11-04T02:48:01Z,0.463,734085
parsonm,2020-11-04T02:48:01Z,0.521,734085
bauerj,2020-11-04T02:48:36Z,0.004,738641
combsr,2020-11-04T02:48:36Z,0.012,738641
gallowayn,2020-11-04T02:48:36Z,0.461,738641
parsonm,2020-11-04T02:48:36Z,0.523,738641
bauerj,2020-11-04T02:49:38Z,0.004,740359
combsr,2020-11-04T02:49:38Z,0.012,740359
gallowayn,2020-11-04T02:49:38Z,0.461,740359
parsonm,2020-11-04T02:49:38Z,0.523,740359
bauerj,2020-11-04T02:51:12Z,0.004,747796
combsr,2020-11-04T02:51:12Z,0.012,747796
gallowayn,2020-11-04T02:51:12Z,0.458,747796
parsonm,2020-11-04T02:51:12Z,0.526,747796
bauerj,2020-11-04T02:51:56Z,0.004,749147
combsr,2020-11-04T02:51:56Z,0.012,749147
gallowayn,2020-11-04T02:51:56Z,0.457,749147
parsonm,2020-11-04T02:51:56Z,0.527,749147
bauerj,2020-11-04T02:54:16Z,0.004,751534
combsr,2020-11-04T02:54:16Z,0.012,751534
gallowayn,2020-11-04T02:54:16Z,0.457,751534
parsonm,2020-11-04T02:54:16Z,0.527,751534
bauerj,2020-11-04T02:54:50Z,0.005,762346
combsr,2020-11-04T02:54:50Z,0.012,762346
gallowayn,2020-11-04T02:54:50Z,0.454,762346
parsonm,2020-11-04T02:54:50Z,0.53,762346
bauerj,2020-11-04T02:55:57Z,0.005,765565
combsr,2020-11-04T02:55:57Z,0.012,765565
gallowayn,2020-11-04T02:55:57Z,0.453,765565
parsonm,2020-11-04T02:55:57Z,0.531,765565
bauerj,2020-11-04T02:56:43Z,0.005,770871
combsr,2020-11-04T02:56:43Z,0.012,770871
gallowayn,2020-11-04T02:56:43Z,0.451,770871
parsonm,2020-11-04T02:56:43Z,0.533,770871
bauerj,2020-11-04T02:57:21Z,0.005,816504
combsr,2020-11-04T02:57:21Z,0.012,816504
gallowayn,2020-11-04T02:57:21Z,0.446,816504
parsonm,2020-11-04T02:57:21Z,0.537,816504
bauerj,2020-11-04T02:58:42Z,0.005,819050
combsr,2020-11-04T02:58:42Z,0.012,819050
gallowayn,2020-11-04T02:58:42Z,0.445,819050
parsonm,2020-11-04T02:58:42Z,0.538,819050
bauerj,2020-11-04T02:59:18Z,0.005,820199
combsr,2020-11-04T02:59:18Z,0.012,820199
gallowayn,2020-11-04T02:59:18Z,0.445,820199
parsonm,2020-11-04T02:59:18Z,0.539,820199
bauerj,2020-11-04T03:00:29Z,0.005,871228
combsr,2020-11-04T03:00:29Z,0.012,871228
gallowayn,2020-11-04T03:00:29Z,0.431,871228
parsonm,2020-11-04T03:00:29Z,0.552,871228
bauerj,2020-11-04T03:01:05Z,0.005,877169
combsr,2020-11-04T03:01:05Z,0.013,877169
gallowayn,2020-11-04T03:01:05Z,0.429,877169
parsonm,2020-11-04T03:01:05Z,0.553,877169
bauerj,2020-11-04T03:01:22Z,0.005,893333
combsr,2020-11-04T03:01:22Z,0.013,893333
gallowayn,2020-11-04T03:01:22Z,0.426,893333
parsonm,2020-11-04T03:01:22Z,0.557,893333
bauerj,2020-11-04T03:03:13Z,0.005,916928
combsr,2020-11-04T03:03:13Z,0.013,916928
gallowayn,2020-11-04T03:03:13Z,0.421,916928
parsonm,2020-11-04T03:03:13Z,0.561,916928
bauerj,2020-11-04T03:04:29Z,0.005,943680
combsr,2020-11-04T03:04:29Z,0.013,943680
gallowayn,2020-11-04T03:04:29Z,0.415,943680
parsonm,2020-11-04T03:04:29Z,0.568,943680
bauerj,2020-11-04T03:05:22Z,0.005,956394
combsr,2020-11-04T03:05:22Z,0.013,956394
gallowayn,2020-11-04T03:05:22Z,0.413,956394
parsonm,2020-11-04T03:05:22Z,0.569,956394
bauerj,2020-11-04T03:07:17Z,0.005,957865
combsr,2020-11-04T03:07:17Z,0.013,957865
gallowayn,2020-11-04T03:07:17Z,0.412,957865
parsonm,2020-11-04T03:07:17Z,0.57,957865
bauerj,2020-11-04T03:09:43Z,0.005,963868
combsr,2020-11-04T03:09:43Z,0.013,963868
gallowayn,2020-11-04T03:09:43Z,0.412,963868
parsonm,2020-11-04T03:09:43Z,0.57,963868
bauerj,2020-11-04T03:10:05Z,0.005,985263
combsr,2020-11-04T03:10:05Z,0.013,985263
gallowayn,2020-11-04T03:10:05Z,0.41,985263
parsonm,2020-11-04T03:10:05Z,0.572,985263
bauerj,2020-11-04T03:10:22Z,0.005,1005008
combsr,2020-11-04T03:10:22Z,0.013,1005008
gallowayn,2020-11-04T03:10:22Z,0.406,1005008
parsonm,2020-11-04T03:10:22Z,0.576,1005008
bauerj,2020-11-04T03:11:49Z,0.005,1027621
combsr,2020-11-04T03:11:49Z,0.013,1027621
gallowayn,2020-11-04T03:11:49Z,0.402,1027621
parsonm,2020-11-04T03:11:49Z,0.58,1027621
bauerj,2020-11-04T03:13:34Z,0.005,1045428
combsr,2020-11-04T03:13:34Z,0.013,1045428
gallowayn,2020-11-04T03:13:34Z,0.398,1045428
parsonm,2020-11-04T03:13:34Z,0.584,1045428
bauerj,2020-11-04T03:14:34Z,0.005,1111196
combsr,2020-11-04T03:14:34Z,0.014,1111196
gallowayn,2020-11-04T03:14:34Z,0.402,1111196
parsonm,2020-11-04T03:14:34Z,0.58,1111196
bauerj,2020-11-04T03:14:41Z,0.005,1114501
combsr,2020-11-04T03:14:41Z,0.014,1114501
gallowayn,2020-11-04T03:14:41Z,0.402,1114501
parsonm,2020-11-04T03:14:41Z,0.58,1114501
bauerj,2020-11-04T03:17:51Z,0.005,1118007
combsr,2020-11-04T03:17:51Z,0.014,1118007
gallowayn,2020-11-04T03:17:51Z,0.401,1118007
parsonm,2020-11-04T03:17:51Z,0.581,1118007
bauerj,2020-11-04T03:18:43Z,0.005,1121857
combsr,2020-11-04T03:18:43Z,0.014,1121857
gallowayn,2020-11-04T03:18:43Z,0.4,1121857
parsonm,2020-11-04T03:18:43Z,0.581,1121857
bauerj,2020-11-04T03:19:37Z,0.005,1128507
combsr,2020-11-04T03:19:37Z,0.014,1128507
gallowayn,2020-11-04T03:19:37Z,0.399,1128507
parsonm,2020-11-04T03:19:37Z,0.583,1128507
bauerj,2020-11-04T03:20:27Z,0.005,1147752
combsr,2020-11-04T03:20:27Z,0.014,1147752
gallowayn,2020-11-04T03:20:27Z,0.395,1147752
parsonm,2020-11-04T03:20:27Z,0.586,1147752
bauerj,2020-11-04T03:20:37Z,0.005,1153279
combsr,2020-11-04T03:20:37Z,0.014,1153279
gallowayn,2020-11-04T03:20:37Z,0.394,1153279
parsonm,2020-11-04T03:20:37Z,0.587,1153279
bauerj,2020-11-04T03:21:21Z,0.005,1158097
combsr,2020-11-04T03:21:21Z,0.014,1158097
gallowayn,2020-11-04T03:21:21Z,0.394,1158097
parsonm,2020-11-04T03:21:21Z,0.588,1158097
bauerj,2020-11-04T03:21:43Z,0.005,1166479
combsr,2020-11-04T03:21:43Z,0.014,1166479
gallowayn,2020-11-04T03:21:43Z,0.392,1166479
parsonm,2020-11-04T03:21:43Z,0.589,1166479
bauerj,2020-11-04T03:22:05Z,0.005,1171755
combsr,2020-11-04T03:22:05Z,0.014,1171755
gallowayn,2020-11-04T03:22:05Z,0.391,1171755
parsonm,2020-11-04T03:22:05Z,0.59,1171755
bauerj,2020-11-04T03:22:18Z,0.005,1176082
combsr,2020-11-04T03:22:18Z,0.014,1176082
gallowayn,2020-11-04T03:22:18Z,0.39,1176082
parsonm,2020-11-04T03:22:18Z,0.591,1176082
bauerj,2020-11-04T03:23:26Z,0.005,1194834
combsr,2020-11-04T03:23:26Z,0.014,1194834
gallowayn,2020-11-04T03:23:26Z,0.389,1194834
parsonm,2020-11-04T03:23:26Z,0.593,1194834
bauerj,2020-11-04T03:24:02Z,0.005,1205941
combsr,2020-11-04T03:24:02Z,0.014,1205941
gallowayn,2020-11-04T03:24:02Z,0.387,1205941
parsonm,2020-11-04T03:24:02Z,0.594,1205941
bauerj,2020-11-04T03:24:20Z,0.005,1233919
combsr,2020-11-04T03:24:20Z,0.014,1233919
gallowayn,2020-11-04T03:24:20Z,0.388,1233919
parsonm,2020-11-04T03:24:20Z,0.593,1233919
bauerj,2020-11-04T03:24:59Z,0.005,1264288
combsr,2020-11-04T03:24:59Z,0.014,1264288
gallowayn,2020-11-04T03:24:59Z,0.396,1264288
parsonm,2020-11-04T03:24:59Z,0.585,1264288
bauerj,2020-11-04T03:25:31Z,0.005,1279803
combsr,2020-11-04T03:25:31Z,0.014,1279803
gallowayn,2020-11-04T03:25:31Z,0.393,1279803
parsonm,2020-11-04T03:25:31Z,0.588,1279803
bauerj,2020-11-04T03:26:59Z,0.005,1300567
combsr,2020-11-04T03:26:59Z,0.014,1300567
gallowayn,2020-11-04T03:26:59Z,0.39,1300567
parsonm,2020-11-04T03:26:59Z,0.591,1300567
bauerj,2020-11-04T03:28:09Z,0.005,1336961
combsr,2020-11-04T03:28:09Z,0.015,1336961
gallowayn,2020-11-04T03:28:09Z,0.389,1336961
parsonm,2020-11-04T03:28:09Z,0.591,1336961
bauerj,2020-11-04T03:31:28Z,0.005,1363093
combsr,2020-11-04T03:31:28Z,0.015,1363093
gallowayn,2020-11-04T03:31:28Z,0.386,1363093
parsonm,2020-11-04T03:31:28Z,0.595,1363093
bauerj,2020-11-04T03:35:51Z,0.005,1422558
combsr,2020-11-04T03:35:51Z,0.015,1422558
gallowayn,2020-11-04T03:35:51Z,0.38,1422558
parsonm,2020-11-04T03:35:51Z,0.6,1422558
bauerj,2020-11-04T03:36:00Z,0.005,1489545
combsr,2020-11-04T03:36:00Z,0.015,1489545
gallowayn,2020-11-04T03:36:00Z,0.382,1489545
parsonm,2020-11-04T03:36:00Z,0.598,1489545
bauerj,2020-11-04T03:37:24Z,0.005,1496510
combsr,2020-11-04T03:37:24Z,0.015,1496510
gallowayn,2020-11-04T03:37:24Z,0.38,1496510
parsonm,2020-11-04T03:37:24Z,0.599,1496510
bauerj,2020-11-04T03:42:14Z,0.005,1510370
combsr,2020-11-04T03:42:14Z,0.015,1510370
gallowayn,2020-11-04T03:42:14Z,0.379,1510370
parsonm,2020-11-04T03:42:14Z,0.6,1510370
bauerj,2020-11-04T03:43:00Z,0.005,1516003
combsr,2020-11-04T03:43:00Z,0.015,1516003
gallowayn,2020-11-04T03:43:00Z,0.379,1516003
parsonm,2020-11-04T03:43:00Z,0.601,1516003
bauerj,2020-11-04T03:43:33Z,0.005,1531233
combsr,2020-11-04T03:43:33Z,0.015,1531233
gallowayn,2020-11-04T03:43:33Z,0.382,1531233
parsonm,2020-11-04T03:43:33Z,0.598,1531233
bauerj,2020-11-04T03:48:39Z,0.005,1583141
combsr,2020-11-04T03:48:39Z,0.015,1583141
gallowayn,2020-11-04T03:48:39Z,0.378,1583141
parsonm,2020-11-04T03:48:39Z,0.602,1583141
bauerj,2020-11-04T03:49:05Z,0.005,1595544
combsr,2020-11-04T03:49:05Z,0.015,1595544
gallowayn,2020-11-04T03:49:05Z,0.38,1595544
parsonm,2020-11-04T03:49:05Z,0.6,1595544
bauerj,2020-11-04T03:49:19Z,0.005,1600831
combsr,2020-11-04T03:49:19Z,0.015,1600831
gallowayn,2020-11-04T03:49:19Z,0.379,1600831
parsonm,2020-11-04T03:49:19Z,0.601,1600831
bauerj,2020-11-04T03:50:34Z,0.005,1623544
combsr,2020-11-04T03:50:34Z,0.015,1623544
gallowayn,2020-11-04T03:50:34Z,0.378,1623544
parsonm,2020-11-04T03:50:34Z,0.601,1623544
bauerj,2020-11-04T03:51:07Z,0.005,1626916
combsr,2020-11-04T03:51:07Z,0.015,1626916
gallowayn,2020-11-04T03:51:07Z,0.378,1626916
parsonm,2020-11-04T03:51:07Z,0.602,1626916
bauerj,2020-11-04T03:51:42Z,0.005,1628635
combsr,2020-11-04T03:51:42Z,0.015,1628635
gallowayn,2020-11-04T03:51:42Z,0.378,1628635
parsonm,2020-11-04T03:51:42Z,0.602,1628635
bauerj,2020-11-04T03:52:00Z,0.005,1637223
combsr,2020-11-04T03:52:00Z,0.015,1637223
gallowayn,2020-11-04T03:52:00Z,0.378,1637223
parsonm,2020-11-04T03:52:00Z,0.602,1637223
bauerj,2020-11-04T03:53:35Z,0.005,1693171
combsr,2020-11-04T03:53:35Z,0.015,1693171
gallowayn,2020-11-04T03:53:35Z,0.378,1693171
