CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hailey-31659,2020-12-08T21:27:00.347Z,3218,0,0
smith-31000,2020-12-08T21:27:00.347Z,12688,0,0
