CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-08T21:27:00.663Z,50902,0,78,78,29019
yes,2020-12-08T21:27:00.663Z,35933,0,78,78,29019
