CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
civettinij,2020-12-08T21:26:58.157Z,27,0,9,9,29011
fitzpatricks,2020-12-08T21:26:58.157Z,5032,0,9,9,29011
kasoffn,2020-12-08T21:26:58.157Z,88,0,9,9,29011
lorenz_englundv,2020-12-08T21:26:58.157Z,761,0,9,9,29011
