CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
canadya,2020-12-08T21:26:57.803Z,4819,0,20,20,29029
dragook,2020-12-08T21:26:57.803Z,166,0,20,20,29029
kehoem,2020-12-08T21:26:57.803Z,19028,0,20,20,29029
slantzb,2020-12-08T21:26:57.803Z,355,0,20,20,29029
