CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-08T21:30:48Z,2619,0,10,10,29083
blankenshipd,2020-12-08T21:30:48Z,11,0,10,10,29083
hawkinsh,2020-12-08T21:30:48Z,17,0,10,10,29083
jorgensenj,2020-12-08T21:30:48Z,114,0,10,10,29083
trumpd,2020-12-08T21:30:48Z,8027,0,10,10,29083
