CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
coleman-31684,2020-12-08T21:26:59.147Z,9122,0,0
walton-mosley-31485,2020-12-08T21:26:59.147Z,64191,0,0
