CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
canadya,2020-12-08T21:30:13.330Z,1456,0,13,13,29121
dragook,2020-12-08T21:30:13.330Z,44,0,13,13,29121
kehoem,2020-12-08T21:30:13.330Z,6107,0,13,13,29121
slantzb,2020-12-08T21:30:13.330Z,103,0,13,13,29121
