CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
sharp-31538,2020-12-08T21:30:13.330Z,11320,0,0
wood-30445,2020-12-08T21:30:13.330Z,5326,0,0
