CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bauerj,2020-12-09T16:41:25Z,29,0,10,10,29185
combsr,2020-12-09T16:41:25Z,70,9,10,10,29185
gallowayn,2020-12-09T16:41:25Z,995,271,10,10,29185
parsonm,2020-12-09T16:41:25Z,3880,448,10,10,29185
