CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
copeland-31673,2020-12-08T21:27:04.63Z,773,0,0
schroer-30962,2020-12-08T21:27:04.63Z,12344,0,0
witt-datt-31601,2020-12-08T21:27:04.63Z,7554,0,0
