CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gravess,2020-12-10T12:36:54Z,28786,0,21,21,29095
higginsj,2020-12-10T12:36:54Z,1096,0,21,21,29095
rossg,2020-12-10T12:36:54Z,18543,0,21,21,29095
