CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
martin-31192,2020-12-08T21:30:13.330Z,11026,0,0
washington-31191,2020-12-08T21:30:13.330Z,51463,0,0
