CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
babcockk,2020-12-08T21:26:57.48Z,1028,0,28,28,29051
finneranr,2020-12-08T21:26:57.48Z,10565,0,28,28,29051
schmitte,2020-12-08T21:26:57.48Z,27194,0,28,28,29051
