CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
canadya,2020-12-08T21:30:13.330Z,1043,0,10,10,29039
dragook,2020-12-08T21:30:13.330Z,39,0,10,10,29039
kehoem,2020-12-08T21:30:13.330Z,5622,0,10,10,29039
slantzb,2020-12-08T21:30:13.330Z,135,0,10,10,29039
