CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bauerj,2020-12-10T12:37:52Z,21,0,9,9,29017
combsr,2020-12-10T12:37:52Z,91,0,9,9,29017
gallowayn,2020-12-10T12:37:52Z,773,0,9,9,29017
parsonm,2020-12-10T12:37:52Z,5063,0,9,9,29017
