CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
craigk,2020-12-10T12:31:34Z,894,134,24,24,29145
longb,2020-12-10T12:31:34Z,21625,4082,24,24,29145
montsenyt,2020-12-10T12:31:34Z,5408,1874,24,24,29145
